pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
10,246.5,18553.3,15444.8,0,1.402980796,0.051114625,34433765.4,20,15000,26:15.8
10,246.5,18552.2,15443.9,0,1.402967054,0.051113633,34433618.4,20,15000,26:15.9
10,241.3,18322.7,15251.2,0,1.372734579,0.051041586,34086296.3,20,15000,26:16.9
10,241.6,18204.1,15152,0,1.360719212,0.051167364,33419186.6,20,15000,26:18.6
10,236.1,18070.6,15040,0,1.341747991,0.05086226,33325377.5,20,15000,26:20.2
10,235,17805.6,14818.8,0,1.323489903,0.051100074,33169665.1,20,15000,26:21.3
10,258.9,17472.4,14513.5,17.9,1.314779628,0.05777185,33692027.6,20,15000,26:22.6
10,256.3,17188.1,14276.3,17.9,1.305610033,0.05784532,33509867.8,20,15000,26:23.7
10,252.9,16923.3,14055.3,17.9,1.295882677,0.057840693,33433112.8,20,15000,26:24.7
10,252.9,16720.7,13886.8,17.9,1.287414784,0.057795389,33397638.5,20,15000,26:25.7
10,265.8,16738.5,13882.5,17.9,1.280937345,0.059596984,34239424.1,20,15000,26:26.8
10,260.9,16696.5,13847.5,17.9,1.268522896,0.059764049,33873947.1,20,15000,26:27.9
10,261.2,16588.6,13757.6,17.9,1.260311289,0.06005073,33952467.2,20,15000,26:28.9
10,256.4,16576.4,13747.4,17.9,1.245388626,0.060506495,33804123.5,20,15000,26:29.9
10,256.9,16563.5,13736.7,17.9,1.244945757,0.060304661,33783764.6,20,15000,26:31.3
10,263.9,16643.2,13759.4,36,1.246889052,0.067724739,33553194,20,15000,26:32.6
10,259.3,16403.8,13559.9,36,1.236064908,0.067869315,33097571,20,15000,26:33.6
10,255.4,16213.8,13400.7,36,1.2164405,0.068145177,32325391.8,20,15000,26:34.7
10,253.3,16199.5,13388.8,37,1.214394516,0.06838941,32135759.4,20,15000,26:35.7
10,261.5,16239.8,13356.9,37,1.233054225,0.0913863,32584296.7,20,15000,26:36.8
10,259.4,15924.5,13093.5,37,1.207156202,0.091488827,32154898.6,20,15000,26:37.8
10,256.7,15551.2,12781,37,1.186759901,0.091663107,31743672.9,20,15000,26:38.8
10,253.7,15436.8,12685.8,37,1.182240595,0.091609384,31499366.1,20,15000,26:39.9
10,252.7,15268.7,12544.7,36.3,1.180007396,0.091551761,31449048.2,20,15000,26:40.9
10,276,15375.5,12599.6,68.7,1.208562079,0.109693631,33336197.2,20,15000,26:42.0
10,273.6,15372.9,12597.5,68.7,1.191916292,0.108965769,32869982.1,20,15000,26:43.0
10,271.5,15108,12374.7,68.7,1.185040115,0.109054802,32618106.4,20,15000,26:44.0
10,271.9,15105.4,12372.6,68.7,1.18557203,0.109323477,32638936.1,20,15000,26:45.1
10,270.8,15075.1,12347.6,68.7,1.170694796,0.108476135,32619609,20,15000,26:46.1
10,269.9,14978.8,12240,99.6,1.172338824,0.119974055,32981643.5,20,15000,26:47.2
10,267.7,14978.8,12240,103,1.153356067,0.120526204,32886397,20,15000,26:48.3
10,268,14615.1,11933.4,103,1.14084188,0.120818659,32676726.7,20,15000,26:49.4
10,267.3,14561.7,11889.8,103,1.126808678,0.120676993,32408170.4,20,15000,26:50.4
10,267.7,14427.7,11776.4,106.5,1.114110006,0.120932674,32207142.2,20,15000,26:51.5
10,268.6,14521.5,11838.1,109.8,1.127543166,0.135662252,32586376.5,20,15000,26:52.5
10,265.1,14051.9,11443.6,109.8,1.110805381,0.135958689,32307447.2,20,15000,26:53.6
10,265.4,13967.1,11371.6,109.8,1.108753942,0.136363487,32376417.1,20,15000,26:54.6
10,262.9,13962.3,11367.7,109.8,1.095924637,0.136297693,31902746.2,20,15000,26:55.7
10,278.9,14013.5,11387.6,109.8,1.116589062,0.146801784,33385351.6,20,15000,26:56.7
10,275,13957.8,11340.6,109.8,1.099748785,0.144125406,32966760.9,20,15000,26:57.8
10,269.7,13795.1,11203.5,109.8,1.077461238,0.141918436,32557888.1,20,15000,26:58.8
10,269.6,13594.5,11034.8,109.8,1.071383082,0.141910229,32592250,20,15000,27:00.7
10,264.7,13433.5,10846.1,109.8,1.045563949,0.139952369,32070534.9,20,15000,27:02.1
10,274.4,13392.8,10851.5,112.5,1.051287769,0.145716319,33701157.3,20,15000,27:03.2
10,272.2,13392.8,10851.5,112.5,1.042991779,0.14630919,33517426.8,20,15000,27:04.2
10,270.1,13287.3,10763.4,112.5,1.027388407,0.146871354,33367435.7,20,15000,27:05.3
10,270.8,13078,10586.4,112.5,1.022887355,0.147167546,33421064.8,20,15000,27:06.3
10,282.4,12868.1,10384.1,115,1.017860604,0.175572116,34271607.2,20,15000,27:07.9
10,282.9,12641.6,10194.3,112.8,0.995948685,0.173361641,33788863.7,20,15000,27:09.0
10,280.5,12521.2,10094.3,114.7,0.984473967,0.173830129,33570780.6,20,15000,27:10.0
10,280.1,12395.1,9988.4,114.5,0.978055317,0.174037937,33577773.7,20,15000,27:11.0
10,287.5,12269.8,9827.2,116.9,0.998803717,0.210518277,34489451,20,15000,27:12.1
10,287.3,12052.8,9644.1,116.9,0.99388908,0.210828442,34502312.1,20,15000,27:13.1
10,288,11951.3,9559.4,116.9,0.985786789,0.21154987,34387981.7,20,15000,27:14.2
10,287.6,11905.6,9522.5,116.9,0.976478152,0.211501557,34074057.8,20,15000,27:15.2
10,286.7,11799.8,9434,116.9,0.953117541,0.212235027,33402448.9,20,15000,27:16.5
10,296.5,11480.6,9146.2,116.9,0.977132916,0.254994266,34329990.8,20,15000,27:17.6
10,296.5,11331.6,9021.4,116.9,0.965866123,0.255225118,34151909,20,15000,27:18.7
10,293.6,11234.5,8938.8,122.5,0.959423765,0.255468765,33912830.2,20,15000,27:19.8
10,293.6,11143.1,8861.6,122.5,0.948887357,0.255804286,33939964.8,20,15000,27:20.8
10,302.5,11096,8806.9,122.5,0.967141742,0.27164725,35681682.6,20,15000,27:21.9
10,300.5,11005.7,8731.1,122.5,0.958414294,0.271956024,35521742.4,20,15000,27:22.9
10,297.2,11003.8,8729.5,122.5,0.945941725,0.27137583,35272878.9,20,15000,27:23.9
10,297.6,11001.8,8728,122.5,0.93910878,0.270208465,35345767.2,20,15000,27:25.0
10,293.5,10900.6,8643.6,122.5,0.919477555,0.26984265,34909048.2,20,15000,27:26.0
10,288.8,10622.2,8389.6,116,0.910031389,0.27202658,34448085.3,20,15000,27:27.1
10,288.5,10525.7,8307.4,116,0.90383971,0.271996173,34521306.3,20,15000,27:28.1
10,286.3,10346.7,8155.8,116,0.888345029,0.272246861,34071685.7,20,15000,27:29.2
10,285.7,10201.2,8034.3,116,0.881536893,0.272772006,34151270.3,20,15000,27:30.3
10,285.8,10182.6,8019.5,116,0.871093081,0.272246677,33950479.3,20,15000,27:31.3
10,304.8,10046.9,7888.5,119.5,0.878146893,0.282672638,35130042.4,20,15000,27:32.4
10,302.4,9858.1,7726.8,121.8,0.873705854,0.283647714,34928757.3,20,15000,27:33.4
10,300.3,9763.5,7646.1,121.8,0.852706255,0.279985941,34066255.8,20,15000,27:34.5
10,297.2,9692.5,7585.5,121.8,0.838178819,0.27966722,33608850,20,15000,27:35.5
10,315,9626.2,7527.7,121.8,0.87179941,0.297929715,35192936.6,20,15000,27:36.6
10,310,9324.8,7109,121.8,0.847800806,0.296688126,34531070.8,20,15000,27:38.3
10,308.8,9059.4,7047.3,121.8,0.835224738,0.297559036,34579910.1,20,15000,27:39.4
10,306.8,8973.4,6974.2,121.8,0.824451812,0.296961675,34452997,20,15000,27:40.4
10,307.6,8808,6836.2,121.8,0.813358229,0.297183701,34192483.8,20,15000,27:41.4
10,309.8,8802.2,6830,118.5,0.832095839,0.305184381,35247200.6,20,15000,27:42.5
10,309.4,8811.5,6837.1,118.5,0.823756432,0.303614194,35243331.4,20,15000,27:43.5
10,305.8,8549.5,6614.3,122.5,0.796887513,0.302388182,34792618.9,20,15000,27:44.6
10,304.6,8515.5,6588.1,120,0.784195342,0.304580061,34721534.6,20,15000,27:45.6
10,303.3,8427.6,6514.1,119.8,0.779753247,0.304689117,34716369.3,20,15000,27:46.6
10,312.8,8631.2,6680.6,118.2,0.790595306,0.317680397,36148746.5,20,15000,27:47.7
10,310.6,8395,6482.3,121.6,0.770836939,0.317989587,35511042.7,20,15000,27:49.0
10,307.8,8103.7,6240.3,121.6,0.75811657,0.318314097,35224792.4,20,15000,27:50.1
10,307.7,7930.2,6091.9,121.6,0.746160406,0.319710247,35202293.2,20,15000,27:51.1
10,306,7677.5,5864.1,121.6,0.750715808,0.321636893,35167719.2,20,15000,27:52.2
10,304.7,7560.2,5764.4,121.6,0.748456807,0.320974619,35067276.6,20,15000,27:53.3
10,301.6,7469.3,5688.8,121.6,0.738355366,0.321757048,35155391.2,20,15000,27:54.3
10,298.8,7368,5602.7,121.6,0.721142345,0.322931096,34762578,20,15000,27:55.4
10,295.6,7007.3,5299.9,121.6,0.712984815,0.322407836,34479619.4,20,15000,27:56.4
10,310.1,7129.2,5399,120.5,0.736968341,0.334257442,35907780.6,20,15000,27:57.5
10,309.2,7128,5398.1,120.5,0.730400513,0.333965901,35895591,20,15000,27:58.5
10,303.3,6890,5200.2,120.5,0.708124416,0.333043469,35074153.1,20,15000,27:59.5
10,302.7,6785.8,5113.1,120.5,0.701148499,0.333461677,34722447.2,20,15000,28:01.0
10,300.7,6646.7,4999.2,124.8,0.686189076,0.332461306,33963200.6,20,15000,28:02.7
10,309.8,6745.7,5005.9,122.9,0.687123043,0.336309601,34746248.6,20,15000,28:04.4
10,309.8,6605.8,4952.5,126.1,0.677543006,0.336384321,34482774.9,20,15000,28:05.4
10,308.7,6544,4900.8,126.1,0.675607166,0.335608452,34388154.7,20,15000,28:06.5
10,315.2,6452.6,4817.2,126.1,0.698540024,0.367436734,34924360.1,20,15000,28:07.6
10,314.5,6415.1,4785.9,126.1,0.695190894,0.367200021,34690632.4,20,15000,28:08.6
10,314.1,6342.9,4725.5,126.1,0.692000543,0.368138257,34411729.3,20,15000,28:09.6
10,313.9,6305.6,4693.6,126.1,0.689258767,0.368701592,34077036.9,20,15000,28:10.7
10,328.3,6438.2,4794.7,135.3,0.718053105,0.385998732,35074128.4,20,15000,28:11.7
10,328.8,6438.5,4793.5,135.3,0.718297727,0.386521553,34971420.6,20,15000,28:12.8
10,329.2,6438.5,4793.5,135.3,0.720110069,0.388544336,34634420.1,20,15000,28:13.8
10,328.6,6427.5,4785.1,135.3,0.722595106,0.390403966,33999688.5,20,15000,28:15.1
10,328,6459.7,4809.2,135.3,0.722158456,0.390206989,33917402.9,20,15000,28:16.6
10,338.8,6760.6,5016.5,144.8,0.739757697,0.392419132,35409577.2,20,15000,28:17.7
10,339.2,6781,5031.9,144.8,0.740197954,0.392725468,35474333.1,20,15000,28:18.8
10,339.5,6779.9,5031,149.3,0.740950021,0.393279181,35516664.3,20,15000,28:19.8
10,340.8,6798.2,5044.5,153.5,0.744085149,0.395301117,35634554.8,20,15000,28:20.8
10,362.8,6983,5172.8,153.5,0.77426781,0.430229143,37782762.9,20,15000,28:21.9
10,363.1,7030.8,5208.4,153.5,0.774310309,0.42992314,37796623.6,20,15000,28:23.0
10,364.5,7077.8,5252.1,153.5,0.774276956,0.429730111,37789602.8,20,15000,28:24.0
10,364.7,7089.8,5252.1,153.5,0.776194412,0.43062273,37864452.9,20,15000,28:25.0
10,366.7,7111.6,5268.5,153.5,0.781085599,0.433112643,38142757.6,20,15000,28:26.1
10,378.4,7232.7,5347.4,152.5,0.818292484,0.470371711,39876953.5,20,15000,28:27.1
10,379.6,7268.9,5374.2,152.5,0.82288839,0.473286171,40091921.4,20,15000,28:28.1
10,380.2,7282.4,5384.2,152.5,0.823529979,0.473867764,40134133.5,20,15000,28:29.2
10,381.9,7283.2,5384.8,152.5,0.826320663,0.47481948,40280110.8,20,15000,28:30.2
10,383.9,7289.9,5389.7,152.5,0.832596947,0.478639204,40569205.8,20,15000,28:31.3
10,386.8,7582.5,5588.2,151.4,0.85032868,0.487585632,40908580.4,20,15000,28:32.3
10,387.7,7583.9,5589.3,151.4,0.850730828,0.488058839,40903947.8,20,15000,28:33.4
10,388.6,7571.8,5580.1,151.4,0.851884882,0.488823037,40984495.3,20,15000,28:34.4
10,386.9,7625.5,5619.9,151.4,0.848913257,0.486905503,40824819.7,20,15000,28:35.5
10,387.1,7656.8,5643,154.1,0.847456528,0.485956616,40759692.7,20,15000,28:36.5
10,412.3,8011.4,5912.8,157.2,0.88280801,0.496954429,42847901.4,20,15000,28:37.5
10,413.8,8020.3,5919.3,157.7,0.88469497,0.498127214,42922877.8,20,15000,28:38.6
10,414.1,8045.2,5937.6,158.3,0.884905102,0.497726176,42920064.3,20,15000,28:39.8
10,415.7,8099.5,5977.7,159,0.885584027,0.497783638,42951947.4,20,15000,28:41.1
10,425.5,8220.4,6068.8,152.7,0.913504419,0.513981162,43717496.8,20,15000,28:42.2
10,426.4,8247.2,6088.7,155.6,0.916733314,0.514916018,43903664.5,20,15000,28:43.2
10,427,8328.9,6149.6,158.5,0.920681866,0.517519328,44127402.3,20,15000,28:44.2
10,428.9,8350,6165.3,158.5,0.923736511,0.519253467,44302192.3,20,15000,28:45.3
10,429.5,8395.9,6199.7,158.5,0.925262736,0.521744912,44363474.9,20,15000,28:46.3
10,434.2,8563.6,6318.7,158.5,0.948921097,0.53912876,45564853.6,20,15000,28:47.4
10,436.9,8568.5,6321.8,158.5,0.954738343,0.542551418,45840478.9,20,15000,28:48.4
10,439,8597.1,6342.8,158.5,0.95776795,0.543983502,45969531.4,20,15000,28:49.5
10,440.3,8565.3,6319.2,158.5,0.958396891,0.544363407,45938490.7,20,15000,28:50.5
10,449.5,8766.8,6471.4,158.5,0.979661799,0.565044784,46762580.4,20,15000,28:51.6
10,449.3,8751.7,6460.5,158.5,0.978542816,0.564553032,46706764.4,20,15000,28:52.9
10,450.4,8792.6,6490.5,158.5,0.980210872,0.566033735,46815891.1,20,15000,28:54.8
10,449,8787.9,6487,158.5,0.977246555,0.563675014,46707765.5,20,15000,28:55.9
10,460.2,8952.1,6605.8,155.8,1.015665786,0.604248136,47803272.7,20,15000,28:56.9
10,462.5,9032.4,6664,153.1,1.019554224,0.605836598,48009248.7,20,15000,28:57.9
10,465.1,9017.2,6652.7,152.9,1.024874733,0.609018865,48236025.8,20,15000,28:59.0
10,467.1,9063.4,6686.8,152.6,1.032305211,0.613468196,48530665.1,20,15000,29:00.1
10,467.1,9076.9,6696.9,156.7,1.034227701,0.614121243,48625118.9,20,15000,29:01.1
10,476,9238.8,6817.3,155.8,1.062164722,0.638994814,49715230.7,20,15000,29:02.2
10,478.1,9307.9,6868.4,160.3,1.065584545,0.642425309,49868063.1,20,15000,29:03.2
10,478.7,9406,6941.9,160.3,1.065599431,0.64244772,49866582.5,20,15000,29:04.0
10,479.4,9470.2,6989,160.3,1.066871751,0.643061663,49913628,20,15000,29:05.0
10,480.4,9533.5,7035.9,160.3,1.067976686,0.64379121,49970238.7,20,15000,29:06.4
10,482.4,9516.8,7023.5,160.3,1.075404716,0.647854095,50305835.5,20,15000,29:07.6
10,491.1,9701.6,7147.2,160.3,1.092733083,0.663949529,51302110.5,20,15000,29:08.8
10,491.3,9698,7144.3,160.3,1.096245488,0.666055611,51512048.5,20,15000,29:09.9
10,493.9,9710.3,7153.1,160.3,1.099955395,0.669169305,51650543.8,20,15000,29:10.9
10,506,9894.2,7284.3,160.3,1.120556405,0.706774603,52641683,20,15000,29:11.9
10,505.7,9896.2,7285.8,160.3,1.125074582,0.708868914,52895900.7,20,15000,29:13.0
10,506.5,9864.1,7262.2,160.3,1.12561778,0.709051931,52931517.4,20,15000,29:14.1
10,507.5,9893,7283.5,160.3,1.124917682,0.709554047,52903914.6,20,15000,29:15.1
10,506.2,9891.4,7282.3,160.1,1.122518472,0.708500432,52739301.1,20,15000,29:16.2
10,524.6,10126.1,7453.5,158.2,1.158090808,0.739687439,54039020.3,20,15000,29:17.2
10,526.2,10211,7515.8,155.5,1.160306613,0.740329232,54169718.3,20,15000,29:18.2
10,527.6,10237.7,7535.3,160.8,1.166402934,0.74478795,54460368.5,20,15000,29:19.3
10,529.2,10299.7,7581.8,160.7,1.165462953,0.744888835,54392187.6,20,15000,29:20.7
10,528.7,10312.5,7590.9,160.7,1.168050853,0.746236736,54555844.5,20,15000,29:22.2
10,531.2,10386.6,7645,163.5,1.172156668,0.749253472,54634340.3,20,15000,29:23.5
10,545.9,10568.7,7777.5,162.2,1.210527806,0.785051978,56950432.7,20,15000,29:24.6
10,546.7,10596.8,7798.4,162.2,1.210405524,0.784977051,56949145.3,20,15000,29:25.6
10,557.5,10717.1,7883,160.2,1.231753178,0.799083535,57706026.1,20,15000,29:26.6
10,559,10727.7,7891.2,160.2,1.233916731,0.80011152,57837760.7,20,15000,29:28.3
10,560.8,10784.8,7932.8,160.2,1.240299921,0.804001381,58118334.5,20,15000,29:29.4
10,561.6,10788.7,7935.6,160.2,1.243379891,0.805914532,58273379.6,20,15000,29:30.4
10,561,10769.9,7921.7,160.2,1.244022174,0.80680495,58259510.4,20,15000,29:31.4
10,572.8,10940.5,8037.2,160.2,1.269954756,0.797921864,59135455.9,20,15000,29:32.5
10,573.6,10959.8,8051.6,160.2,1.271318109,0.798973775,59156385.5,20,15000,29:33.5
10,575.4,10970.1,8058.8,160.2,1.273657709,0.800289549,59295528,20,15000,29:34.6
10,576.8,10982.6,8067.8,160.2,1.283054378,0.806428026,59705378.7,20,15000,29:35.6
10,578.1,11022.6,8096.8,157.4,1.283693766,0.806832471,59732807.8,20,15000,29:37.0
10,592.4,11138.8,8184.5,160,1.325950343,0.830274386,61526816.1,20,15000,29:38.1
10,593.3,11161.5,8200.6,160,1.329263661,0.832009206,61655363.7,20,15000,29:39.4
10,595.4,11186.2,8218.8,160,1.333126951,0.83612388,61856706,20,15000,29:40.5
10,595.6,11205.4,8233,160,1.331407116,0.83449361,61784881.4,20,15000,29:41.7
10,609.2,11351.5,8332.5,158.6,1.348018268,0.846921255,62917525.2,20,15000,29:42.7
10,609.9,11363.2,8341.5,161.4,1.347208096,0.846128611,62916069.1,20,15000,29:43.7
10,609.6,11399.6,8368.4,161.4,1.349307887,0.847133334,63064048.1,20,15000,29:44.8
10,612.4,11473.1,8423.1,161.4,1.357524039,0.852364323,63442312.3,20,15000,29:45.8
10,616.9,11543.1,8468.7,161.4,1.386667013,0.869256038,64153901.3,20,15000,29:46.8
10,619.1,11600,8509.7,161.4,1.389704928,0.871088987,64268355.9,20,15000,29:47.9
10,619.5,11601.8,8510.7,164.2,1.389389206,0.870844495,64222988.3,20,15000,29:48.9
10,621.5,11624.5,8527.4,164.5,1.39493259,0.873123788,64407740.4,20,15000,29:50.0
10,622.9,11627.1,8529.3,167.6,1.392685399,0.87253257,64362622.6,20,15000,29:51.0
10,624.5,11651.2,8547.2,164.4,1.394555396,0.874012558,64492132.2,20,15000,29:53.0
10,636.1,12018.4,8812.7,162.3,1.429076321,0.896748069,65936316.1,20,15000,29:54.0
10,637.1,12083.6,8860.6,162.3,1.432670534,0.899790031,66095888.5,20,15000,29:55.1
10,638.2,12108.5,8878.6,162.3,1.441552183,0.904131959,66535255.7,20,15000,29:56.2
10,652.4,12245.2,8973.9,158.2,1.461343387,0.92374599,67872178.5,20,15000,29:57.2
10,651.8,12273.2,8994.4,158.2,1.465531151,0.926971529,68024805.1,20,15000,29:58.6
10,652.3,12334.2,9039.6,158.2,1.468603144,0.928815881,68147673.7,20,15000,29:59.7
10,654.8,12335.4,9040.4,158.2,1.473178395,0.932150871,68377498.1,20,15000,30:00.7
10,669.3,12532.6,9186.4,160.7,1.497096722,0.955775315,69813876.1,20,15000,30:01.7
10,669.1,12564.2,9209.6,161,1.494409236,0.954128525,69719399.2,20,15000,30:02.8
10,672.6,12610.1,9243.3,161.2,1.504074424,0.959154561,70074670.5,20,15000,30:03.8
10,673.2,12600.1,9235.8,164.1,1.500094735,0.956968932,69905767.3,20,15000,30:04.9
10,675.2,12561,9207.2,164.1,1.503456363,0.959039448,70021253.4,20,15000,30:05.9
10,675.2,12702.8,9310.6,161.2,1.524214244,0.969505348,70892724.9,20,15000,30:06.9
10,677.4,12746,9342.5,161.2,1.531337497,0.973766724,71203506.5,20,15000,30:08.0
10,676.8,12768,9358.4,161.2,1.5284528,0.97128707,71095284.8,20,15000,30:09.0
10,677.1,12842.5,9426.3,161.4,1.537510223,0.976876282,71485457.5,20,15000,30:10.2
10,678.9,12923,9471.9,161,1.543588664,0.98315402,71891757.2,20,15000,30:11.3
10,687.4,13117.1,9613.6,171.1,1.557159531,0.983767001,72158215.2,20,15000,30:12.4
10,688.3,13144.6,9633.5,171.1,1.559401687,0.985133908,72257337.7,20,15000,30:13.5
10,688.2,13100.8,9601.9,171.1,1.564182464,0.987987581,72444658.1,20,15000,30:14.5
10,688.4,13141.6,9632.3,171.1,1.561232375,0.985881394,72277459.5,20,15000,30:15.5
10,699.3,13293.8,9744,171.1,1.590235806,0.996329702,72626908.6,20,15000,30:16.6
10,701.4,13359,9791.9,171.1,1.592925804,0.998265042,72708048.4,20,15000,30:17.6
10,701.4,13339.2,9777.2,171.1,1.590677337,0.998296276,72631611,20,15000,30:18.7
10,702.8,13312.9,9757.8,171.1,1.598149859,1.002148807,73088070.6,20,15000,30:19.7
10,704.4,13359.4,9792.1,174.4,1.596922035,1.00049503,73066368,20,15000,30:20.8
10,710,13558,9942.3,182.6,1.623133752,1.009883413,74446570.9,20,15000,30:21.8
10,712.7,13575.1,9954.9,187.6,1.63123519,1.014366209,74706885.4,20,15000,30:23.1
10,714.9,13670.6,10025.5,190.8,1.637388775,1.017580602,74942396.1,20,15000,30:24.6
10,717.8,13652.2,10012.3,190.8,1.638465622,1.018441415,74987667.4,20,15000,30:25.8
10,723.2,13900.6,10197.5,190.8,1.656715078,1.024361152,76432815.4,20,15000,30:26.8
10,723.9,13891.7,10190.9,190.8,1.662549031,1.027376009,76745133.7,20,15000,30:27.8
10,725.5,13933.4,10220.6,190.8,1.664678665,1.028844558,76850857.2,20,15000,30:28.9
10,723.5,13932.6,10219.9,190.8,1.667017897,1.03131151,76751939.7,20,15000,30:29.9
10,723.2,13946.1,10230.2,190.8,1.67183583,1.034461631,76942702.3,20,15000,30:31.0
10,733.8,14126.7,10361.5,190.8,1.691228424,1.049466519,78062046.9,20,15000,30:32.0
10,735.5,14175.7,10398,190.8,1.691434244,1.049592146,78021147.5,20,15000,30:33.1
10,735.7,14205,10419.5,190.8,1.691230112,1.048951637,77982706.7,20,15000,30:34.1
10,737.1,14215.8,10427,190.8,1.693423107,1.050320048,78093706.9,20,15000,30:34.7
10,739.4,14268.4,10466,187.6,1.693965946,1.050921469,78089114.2,20,15000,30:35.7
10,741.4,14352.8,10528.5,190,1.693165704,1.049701191,78050722.1,20,15000,30:37.6
10,754.7,14375.6,10536.5,186.8,1.732969216,1.081331789,80369653.3,20,15000,30:39.1
10,756.8,14357,10522.9,186.5,1.737085061,1.083795769,80556975.3,20,15000,30:40.2
10,758.9,14407.9,10560.2,191.9,1.743142318,1.087240215,80942743.4,20,15000,30:41.2
10,765.3,14652.6,10728.7,203.5,1.754659661,1.095091801,81403534.1,20,15000,30:42.2
10,767.7,14683.7,10751.3,203.8,1.765127933,1.10157264,81746435.9,20,15000,30:43.3
10,768.5,14690.8,10756.5,204.2,1.76707526,1.103524529,81833162.1,20,15000,30:44.3
10,768.2,14719,10777.2,204.6,1.771239317,1.104944861,81969398.5,20,15000,30:45.4
10,768.5,14788,10827,204.9,1.783137059,1.113127399,82562918.4,20,15000,30:46.4
10,780.3,14974.5,10964,208.5,1.812599991,1.105440203,83752541.2,20,15000,30:47.5
10,779.9,15021.9,10998.5,208.5,1.806861424,1.101402235,83499318.6,20,15000,30:48.5
10,782.7,15053.2,11021.7,208.5,1.812684863,1.105476187,83801673.3,20,15000,30:49.5
10,785.1,15102.7,11058,208.5,1.811296304,1.105040573,83973724.9,20,15000,30:50.6
10,788.1,15133,11080.4,208.5,1.821563279,1.110020259,85382357.9,20,15000,30:51.7
10,802.2,15260,11170.1,200,1.84680261,1.108087377,85447803.4,20,15000,30:53.2
10,804.2,15263,11172.1,200,1.852777434,1.111450902,85710538.8,20,15000,30:54.2
10,806.4,15232.2,11149.6,200,1.854965399,1.112662925,85838901.2,20,15000,30:55.3
10,807.5,15250.8,11162.9,200,1.854182041,1.112176848,85764121.2,20,15000,30:56.3
10,817.7,15422.8,11284.5,200,1.874903032,1.127531232,86864312,20,15000,30:57.4
10,819.2,15479.4,11328.4,185.4,1.874698286,1.127404665,86853675.8,20,15000,30:58.5
10,817.6,15523.7,11360.4,185.7,1.873222791,1.126474786,86740508.5,20,15000,30:59.5
10,819.2,15585.4,11408.3,186,1.879595506,1.129843966,86966710,20,15000,31:00.5
10,826.6,15577.9,11405,186.3,1.900314592,1.145143431,87690050.8,20,15000,31:01.6
10,828.9,15679.7,11483.1,186.6,1.911302193,1.153247191,88063262.9,20,15000,31:02.6
10,829,15693.9,11497.4,187,1.908440937,1.151360448,87918962.5,20,15000,31:03.8
10,822.8,15538,11371,172,1.909899888,1.154460832,87822239,20,15000,31:05.3
10,820.4,15487.3,11358.8,172,1.904544675,1.153566396,87568085,20,15000,31:06.5
10,831.8,15727.3,11525.7,166,1.942033117,1.183308191,89801781.9,20,15000,31:07.6
10,832.6,15681.3,11493.7,166.3,1.941765381,1.181310983,89712227.8,20,15000,31:08.6
10,832.7,15630.5,11457,166.6,1.941562946,1.183645557,89762186.8,20,15000,31:10.2
10,827.5,15593.8,11434.3,169.5,1.933604948,1.180221582,89552401.5,20,15000,31:11.3
10,823.4,15747.1,11540.1,169.5,1.950877653,1.183449532,89700503.9,20,15000,31:12.3
